11.955	0.00327525
11.9563	0.00373475
11.9575	0.00422316
11.9588	0.00474019
11.96	0.00528549
11.9613	0.00585874
11.9625	0.00645958
11.9638	0.00708763
11.965	0.00774249
11.9663	0.00842376
11.9675	0.00913102
11.9688	0.00986381
11.97	0.0106217
11.9713	0.0114042
11.9725	0.0122108
11.9738	0.013041
11.975	0.0138943
11.9763	0.0147702
11.9775	0.0156681
11.9788	0.0165874
11.98	0.0175277
11.9813	0.0184882
11.9825	0.0194684
11.9838	0.0204677
11.985	0.0214855
11.9863	0.022521
11.9875	0.0235738
11.9888	0.024643
11.99	0.0257281
11.9913	0.0268284
11.9925	0.0279431
11.9938	0.0290717
11.995	0.0302133
11.9963	0.0313672
11.9975	0.0325329
11.9988	0.0337094
12	0.0348961
12.0013	0.0360923
12.0025	0.0372971
12.0038	0.0385099
12.005	0.0397298
12.0063	0.0409562
12.0075	0.0421882
12.0088	0.0434252
12.01	0.0446662
12.0113	0.0459105
12.0125	0.0471574
12.0138	0.0484061
12.015	0.0496558
12.0162	0.0509056
12.0175	0.052155
12.0188	0.0534029
12.02	0.0546488
12.0213	0.0558917
12.0225	0.0571309
12.0238	0.0583657
12.025	0.0595953
12.0263	0.0608189
12.0275	0.0620357
12.0288	0.0632449
12.03	0.0644459
12.0313	0.0656379
12.0325	0.0668201
12.0338	0.0679918
12.035	0.0691522
12.0363	0.0703007
12.0375	0.0714364
12.0388	0.0725588
12.04	0.0736671
12.0413	0.0747606
12.0425	0.0758386
12.0438	0.0769004
12.045	0.0779455
12.0463	0.078973
12.0475	0.0799825
12.0488	0.0809732
12.05	0.0819446
12.0513	0.082896
12.0525	0.0838269
12.0538	0.0847366
12.055	0.0856246
12.0563	0.0864903
12.0575	0.0873332
12.0588	0.0881528
12.06	0.0889485
12.0613	0.0897199
12.0625	0.0904665
12.0638	0.0911877
12.065	0.0918833
12.0663	0.0925526
12.0675	0.0931954
12.0688	0.0938112
12.07	0.0943996
12.0713	0.0949602
12.0725	0.0954927
12.0738	0.0959968
12.075	0.0964722
12.0763	0.0969185
12.0775	0.0973355
12.0787	0.0977229
12.08	0.0980804
12.0813	0.098408
12.0825	0.0987052
12.0838	0.0989721
12.085	0.0992083
12.0863	0.0994137
12.0875	0.0995883
12.0888	0.0997319
12.09	0.0998444
12.0913	0.0999258
12.0925	0.0999759
12.0938	0.0999948
12.095	0.0999825
12.0963	0.0999389
12.0975	0.0998642
12.0988	0.0997582
12.1	0.0996212
12.1013	0.0994531
12.1025	0.0992541
12.1038	0.0990244
12.105	0.098764
12.1063	0.0984731
12.1075	0.098152
12.1088	0.0978007
12.11	0.0974196
12.1113	0.0970088
12.1125	0.0965687
12.1138	0.0960994
12.115	0.0956013
12.1163	0.0950748
12.1175	0.09452
12.1188	0.0939375
12.12	0.0933274
12.1213	0.0926903
12.1225	0.0920266
12.1238	0.0913365
12.125	0.0906206
12.1263	0.0898793
12.1275	0.0891131
12.1288	0.0883225
12.13	0.0875079
12.1313	0.0866698
12.1325	0.0858089
12.1338	0.0849255
12.135	0.0840203
12.1363	0.0830939
12.1375	0.0821468
12.1388	0.0811796
12.14	0.0801929
12.1412	0.0791873
12.1425	0.0781635
12.1438	0.0771221
12.145	0.0760637
12.1463	0.0749891
12.1475	0.0738988
12.1488	0.0727936
12.15	0.0716741
12.1513	0.0705411
12.1525	0.0693953
12.1538	0.0682373
12.155	0.0670679
12.1563	0.0658879
12.1575	0.0646979
12.1588	0.0634988
12.16	0.0622912
12.1613	0.0610759
12.1625	0.0598537
12.1638	0.0586253
12.165	0.0573916
12.1663	0.0561532
12.1675	0.054911
12.1688	0.0536657
12.17	0.0524181
12.1713	0.051169
12.1725	0.0499192
12.1738	0.0486694
12.175	0.0474204
12.1763	0.0461731
12.1775	0.0449282
12.1788	0.0436864
12.18	0.0424485
12.1813	0.0412154
12.1825	0.0399878
12.1838	0.0387664
12.185	0.0375521
12.1863	0.0363455
12.1875	0.0351475
12.1888	0.0339587
12.19	0.03278
12.1913	0.031612
12.1925	0.0304555
12.1938	0.0293112
12.195	0.0281799
12.1963	0.0270622
12.1975	0.0259588
12.1988	0.0248704
12.2	0.0237978
12.2013	0.0227415
12.2025	0.0217023
12.2037	0.0206807
12.205	0.0196775
12.2063	0.0186932
12.2075	0.0177285
12.2088	0.0167839
12.21	0.0158601
12.2113	0.0149577
12.2125	0.0140771
12.2138	0.013219
12.215	0.0123839
12.2163	0.0115722
12.2175	0.0107846
12.2188	0.0100215
12.22	0.00928341
12.2213	0.00857073
12.2225	0.00788395
12.2238	0.00722349
12.225	0.00658976
12.2263	0.00598316
12.2275	0.00540406
12.2288	0.00485284
12.23	0.00432983
12.2313	0.00383537
12.2325	0.00336976
12.2338	0.00293328
12.235	0.00252622
12.2363	0.00214883
12.2375	0.00180133
12.2388	0.00148396
12.24	0.0011969
12.2413	0.000940344
12.2425	0.00071445
12.2438	0.000519356
12.245	0.000355188
12.2463	0.000222044
12.2475	0.000120006
12.2488	4.91438e-005
12.25	9.49375e-006
12.2513	1.08125e-006
12.2525	2.39188e-005
12.2538	7.79875e-005
12.255	0.000163256
12.2563	0.000279675
12.2575	0.000427163
12.2588	0.000605625
12.26	0.000814956
12.2613	0.00105503
12.2625	0.00132568
12.2638	0.00162676
12.265	0.00195806
12.2662	0.00231939
12.2675	0.00271052
12.2688	0.0031312
12.27	0.00358118
12.2713	0.00406016
12.2725	0.00456784
12.2738	0.00510393
12.275	0.00566806
12.2763	0.0062599
12.2775	0.00687908
12.2788	0.0075252
12.28	0.00819787
12.2813	0.00889666
12.2825	0.00962114
12.2838	0.0103709
12.285	0.0111453
12.2863	0.0119441
12.2875	0.0127666
12.2888	0.0136124
12.29	0.014481
12.2913	0.0153717
12.2925	0.0162841
12.2938	0.0172176
12.295	0.0181715
12.2963	0.0191454
12.2975	0.0201385
12.2988	0.0211503
12.3	0.0221801
12.3013	0.0232273
12.3025	0.0242912
12.3038	0.0253712
12.305	0.0264665
12.3063	0.0275766
12.3075	0.0287007
12.3088	0.0298381
12.31	0.0309881
12.3113	0.03215
12.3125	0.0333231
12.3138	0.0345065
12.315	0.0356997
12.3163	0.0369017
12.3175	0.038112
12.3188	0.0393297
12.32	0.0405541
12.3213	0.0417843
12.3225	0.0430197
12.3238	0.0442594
12.325	0.0455028
12.3263	0.0467489
12.3275	0.0479971
12.3287	0.0492465
12.33	0.0504964
12.3313	0.051746
12.3325	0.0529945
12.3338	0.0542411
12.335	0.0554851
12.3363	0.0567257
12.3375	0.057962
12.3388	0.0591933
12.34	0.060419
12.3413	0.0616381
12.3425	0.0628499
12.3438	0.0640537
12.345	0.0652487
12.3463	0.0664342
12.3475	0.0676094
12.3488	0.0687736
12.35	0.069926
12.3513	0.071066
12.3525	0.0721929
12.3538	0.0733058
12.355	0.0744042
12.3563	0.0754874
12.3575	0.0765546
12.3588	0.0776052
12.36	0.0786386
12.3613	0.0796541
12.3625	0.080651
12.3638	0.0816288
12.365	0.0825868
12.3663	0.0835244
12.3675	0.0844411
12.3688	0.0853363
12.37	0.0862093
12.3713	0.0870598
12.3725	0.0878871
12.3738	0.0886907
12.375	0.0894701
12.3763	0.0902248
12.3775	0.0909545
12.3788	0.0916585
12.38	0.0923364
12.3813	0.092988
12.3825	0.0936126
12.3838	0.09421
12.385	0.0947798
12.3863	0.0953215
12.3875	0.095835
12.3888	0.0963198
12.39	0.0967756
12.3912	0.0972022
12.3925	0.0975993
12.3938	0.0979667
12.395	0.0983041
12.3963	0.0986113
12.3975	0.0988881
12.3988	0.0991343
12.4	0.0993499
12.4013	0.0995346
12.4025	0.0996883
12.4038	0.099811
12.405	0.0999026
12.4063	0.099963
12.4075	0.0999921
12.4088	0.09999
12.41	0.0999567
12.4113	0.0998921
12.4125	0.0997963
12.4138	0.0996695
12.415	0.0995116
12.4163	0.0993227
12.4175	0.099103
12.4188	0.0988526
12.42	0.0985717
12.4213	0.0982605
12.4225	0.097919
12.4238	0.0975477
12.425	0.0971466
12.4263	0.096716
12.4275	0.0962562
12.4288	0.0957676
12.43	0.0952503
12.4313	0.0947047
12.4325	0.0941313
12.4338	0.0935302
12.435	0.0929019
12.4363	0.0922468
12.4375	0.0915653
12.4388	0.0908578
12.44	0.0901248
12.4413	0.0893667
12.4425	0.088584
12.4438	0.0877772
12.445	0.0869468
12.4463	0.0860933
12.4475	0.0852172
12.4488	0.0843191
12.45	0.0833996
12.4513	0.0824591
12.4525	0.0814984
12.4537	0.0805181
12.455	0.0795186
12.4563	0.0785007
12.4575	0.077465
12.4588	0.0764121
12.46	0.0753427
12.4613	0.0742574
12.4625	0.073157
12.4638	0.0720422
12.465	0.0709135
12.4663	0.0697718
12.4675	0.0686177
12.4688	0.067452
12.47	0.0662754
12.4713	0.0650886
12.4725	0.0638923
12.4738	0.0626874
12.475	0.0614746
12.4763	0.0602546
12.4775	0.0590281
12.4788	0.0577961
12.48	0.0565591
12.4813	0.0553181
12.4825	0.0540737
12.4838	0.0528268
12.485	0.0515781
12.4863	0.0503284
12.4875	0.0490786
12.4888	0.0478293
12.49	0.0465813
12.4913	0.0453355
12.4925	0.0440926
12.4938	0.0428534
12.495	0.0416186
12.4963	0.0403891
12.4975	0.0391656
12.4988	0.0379489
12.5	0.0367397
12.5013	0.0355387
12.5025	0.0343469
12.5038	0.0331648
12.505	0.0319932
12.5063	0.0308329
12.5075	0.0296845
12.5088	0.0285488
12.51	0.0274266
12.5113	0.0263184
12.5125	0.0252251
12.5138	0.0241472
12.515	0.0230855
12.5162	0.0220406
12.5175	0.0210132
12.5188	0.0200039
12.52	0.0190133
12.5213	0.0180421
12.5225	0.0170909
12.5238	0.0161603
12.525	0.0152508
12.5263	0.014363
12.5275	0.0134974
12.5288	0.0126547
12.53	0.0118354
12.5313	0.0110398
12.5325	0.0102686
12.5338	0.00952229
12.535	0.00880124
12.5363	0.00810594
12.5375	0.00743681
12.5388	0.00679429
12.54	0.00617876
12.5413	0.00559063
12.5425	0.00503024
12.5438	0.00449795
12.545	0.0039941
12.5463	0.003519
12.5475	0.00307295
12.5488	0.00265623
12.55	0.0022691
12.5513	0.00191179
12.5525	0.00158454
12.5538	0.00128754
12.555	0.00102098
12.5563	0.000785038
12.5575	0.00057985
12.5588	0.000405544
12.56	0.000262231
12.5613	0.000150006
12.5625	6.89313e-005
12.5638	1.90563e-005
12.565	4.1875e-007
12.5663	1.30313e-005
12.5675	5.68813e-005
12.5688	0.000131938
12.57	0.000238156
12.5713	0.000375475
12.5725	0.000543806
12.5738	0.000743044
12.575	0.000973063
12.5763	0.00123372
12.5775	0.00152486
12.5787	0.00184629
12.58	0.00219781
12.5813	0.0025792
12.5825	0.00299023
12.5838	0.00343064
12.585	0.00390016
12.5863	0.00439849
12.5875	0.00492531
12.5888	0.00548029
12.59	0.00606311
12.5913	0.00667338
12.5925	0.00731072
12.5938	0.00797474
12.595	0.00866503
12.5963	0.00938115
12.5975	0.0101227
12.5988	0.0108891
12.6	0.0116799
12.6013	0.0124947
12.6025	0.013333
12.6038	0.0141942
12.605	0.0150777
12.6063	0.0159831
12.6075	0.0169097
12.6088	0.017857
12.61	0.0188244
12.6113	0.0198113
12.6125	0.020817
12.6138	0.021841
12.615	0.0228825
12.6163	0.0239411
12.6175	0.0250159
12.6188	0.0261063
12.62	0.0272116
12.6213	0.0283312
12.6225	0.0294643
12.6238	0.0306103
12.625	0.0317684
12.6263	0.0329378
12.6275	0.034118
12.6288	0.035308
12.63	0.0365072
12.6313	0.0377149
12.6325	0.0389302
12.6338	0.0401525
12.635	0.0413809
12.6363	0.0426147
12.6375	0.0438531
12.6388	0.0450954
12.64	0.0463407
12.6412	0.0475883
12.6425	0.0488374
12.6438	0.0500872
12.645	0.051337
12.6463	0.0525859
12.6475	0.0538333
12.6488	0.0550782
12.65	0.0563199
12.6513	0.0575577
12.6525	0.0587908
12.6538	0.0600184
12.655	0.0612397
12.6563	0.062454
12.6575	0.0636605
12.6588	0.0648584
12.66	0.0660471
12.6613	0.0672258
12.6625	0.0683936
12.6638	0.06955
12.665	0.0706942
12.6663	0.0718254
12.6675	0.072943
12.6688	0.0740463
12.67	0.0751345
12.6713	0.076207
12.6725	0.0772631
12.6738	0.0783022
12.675	0.0793236
12.6763	0.0803267
12.6775	0.0813108
12.6788	0.0822753
12.68	0.0832197
12.6813	0.0841433
12.6825	0.0850456
12.6838	0.085926
12.685	0.0867839
12.6863	0.0876188
12.6875	0.0884302
12.6888	0.0892176
12.69	0.0899805
12.6913	0.0907184
12.6925	0.0914308
12.6938	0.0921174
12.695	0.0927776
12.6963	0.0934111
12.6975	0.0940174
12.6988	0.0945963
12.7	0.0951473
12.7013	0.09567
12.7025	0.0961642
12.7037	0.0966296
12.705	0.0970658
12.7063	0.0974726
12.7075	0.0978497
12.7088	0.098197
12.71	0.0985141
12.7113	0.0988009
12.7125	0.0990571
12.7138	0.0992828
12.715	0.0994776
12.7163	0.0996415
12.7175	0.0997743
12.7188	0.0998761
12.72	0.0999467
12.7213	0.0999861
12.7225	0.0999942
12.7238	0.0999711
12.725	0.0999167
12.7263	0.0998312
12.7275	0.0997145
12.7288	0.0995667
12.73	0.099388
12.7313	0.0991784
12.7325	0.098938
12.7338	0.0986671
12.735	0.0983657
12.7363	0.0980342
12.7375	0.0976726
12.7388	0.0972812
12.74	0.0968602
12.7413	0.09641
12.7425	0.0959308
12.7438	0.0954228
12.745	0.0948865
12.7463	0.0943221
12.7475	0.09373
12.7488	0.0931106
12.75	0.0924642
12.7513	0.0917913
12.7525	0.0910923
12.7538	0.0903676
12.755	0.0896177
12.7563	0.088843
12.7575	0.088044
12.7588	0.0872212
12.76	0.0863752
12.7613	0.0855065
12.7625	0.0846155
12.7638	0.083703
12.765	0.0827693
12.7662	0.0818152
12.7675	0.0808412
12.7688	0.0798479
12.77	0.078836
12.7713	0.077806
12.7725	0.0767587
12.7738	0.0756946
12.775	0.0746145
12.7763	0.073519
12.7775	0.0724088
12.7788	0.0712846
12.78	0.070147
12.7813	0.0689969
12.7825	0.0678349
12.7838	0.0666618
12.785	0.0654783
12.7863	0.064285
12.7875	0.0630829
12.7888	0.0618725
12.79	0.0606548
12.7913	0.0594304
12.7925	0.0582001
12.7938	0.0569646
12.795	0.0557249
12.7963	0.0544815
12.7975	0.0532353
12.7988	0.0519871
12.8	0.0507377
12.8013	0.0494878
12.8025	0.0482382
12.8038	0.0469897
12.805	0.0457431
12.8063	0.0444992
12.8075	0.0432587
12.8088	0.0420224
12.81	0.0407911
12.8113	0.0395655
12.8125	0.0383465
12.8138	0.0371347
12.815	0.035931
12.8163	0.0347361
12.8175	0.0335507
12.8188	0.0323756
12.82	0.0312115
12.8213	0.0300592
12.8225	0.0289193
12.8238	0.0277925
12.825	0.0266797
12.8263	0.0255814
12.8275	0.0244984
12.8287	0.0234313
12.83	0.0223809
12.8313	0.0213477
12.8325	0.0203324
12.8338	0.0193356
12.835	0.018358
12.8363	0.0174002
12.8375	0.0164627
12.8388	0.0155462
12.84	0.0146513
12.8413	0.0137784
12.8425	0.0129281
12.8438	0.0121011
12.845	0.0112977
12.8463	0.0105185
12.8475	0.00976394
12.8488	0.00903455
12.85	0.00833076
12.8513	0.00765302
12.8525	0.00700174
12.8538	0.00637733
12.855	0.00578018
12.8563	0.00521066
12.8575	0.00466914
12.8588	0.00415595
12.86	0.00367141
12.8613	0.00321582
12.8625	0.00278947
12.8638	0.00239262
12.865	0.00202552
12.8663	0.0016884
12.8675	0.00138148
12.8688	0.00110494
12.87	0.000858956
12.8713	0.000643681
12.8725	0.00045925
12.8738	0.000305781
12.875	0.000183369
12.8763	9.20875e-005
12.8775	3.19938e-005
12.8788	3.125e-006
12.88	5.5e-006
12.8813	3.91188e-005
12.8825	0.000103963
12.8838	0.000199988
12.885	0.000327131
12.8863	0.000485319
12.8875	0.00067445
12.8888	0.000894406
12.89	0.00114505
12.8912	0.00142623
12.8925	0.00173776
12.8938	0.00207945
12.895	0.00245109
12.8963	0.00285245
12.8975	0.00328327
12.8988	0.00374329
12.9	0.00423221
12.9013	0.00474974
12.9025	0.00529554
12.9038	0.00586929
12.905	0.00647061
12.9063	0.00709913
12.9075	0.00775446
12.9088	0.00843619
12.91	0.00914389
12.9113	0.00987714
12.9125	0.0106355
12.9138	0.0114184
12.915	0.0122254
12.9163	0.013056
12.9175	0.0139098
12.9188	0.014786
12.92	0.0156843
12.9213	0.0166041
12.9225	0.0175446
12.9238	0.0185055
12.925	0.0194861
12.9263	0.0204857
12.9275	0.0215038
12.9288	0.0225397
12.93	0.0235927
12.9313	0.0246623
12.9325	0.0257476
12.9338	0.0268482
12.935	0.0279632
12.9363	0.0290919
12.9375	0.0302338
12.9388	0.031388
12.94	0.0325538
12.9413	0.0337305
12.9425	0.0349174
12.9438	0.0361137
12.945	0.0373187
12.9463	0.0385316
12.9475	0.0397517
12.9488	0.0409782
12.95	0.0422103
12.9513	0.0434473
12.9525	0.0446883
12.9537	0.0459327
12.955	0.0471797
12.9563	0.0484284
12.9575	0.0496781
12.9588	0.0509279
12.96	0.0521772
12.9613	0.0534252
12.9625	0.054671
12.9638	0.0559138
12.965	0.057153
12.9663	0.0583877
12.9675	0.0596172
12.9688	0.0608406
12.97	0.0620573
12.9713	0.0632664
12.9725	0.0644673
12.9738	0.0656591
12.975	0.0668411
12.9763	0.0680126
12.9775	0.0691728
12.9788	0.0703211
12.98	0.0714566
12.9813	0.0725787
12.9825	0.0736867
12.9838	0.07478
12.985	0.0758577
12.9863	0.0769192
12.9875	0.077964
12.9888	0.0789912
12.99	0.0800004
12.9913	0.0809908
12.9925	0.0819618
12.9938	0.0829129
12.995	0.0838433
12.9963	0.0847526
12.9975	0.0856402
12.9988	0.0865056
13	0.0873481
13.0013	0.0881672
13.0025	0.0889625
13.0038	0.0897335
13.005	0.0904796
13.0063	0.0912005
13.0075	0.0918955
13.0088	0.0925644
13.01	0.0932067
13.0113	0.093822
13.0125	0.0944099
13.0138	0.09497
13.015	0.0955021
13.0162	0.0960057
13.0175	0.0964805
13.0188	0.0969263
13.02	0.0973428
13.0213	0.0977296
13.0225	0.0980867
13.0238	0.0984136
13.025	0.0987104
13.0263	0.0989767
13.0275	0.0992123
13.0288	0.0994173
13.03	0.0995913
13.0313	0.0997343
13.0325	0.0998463
13.0338	0.0999271
13.035	0.0999767
13.0363	0.099995
13.0375	0.0999821
13.0388	0.099938
13.04	0.0998627
13.0413	0.0997562
13.0425	0.0996186
13.0438	0.09945
13.045	0.0992505
13.0463	0.0990202
13.0475	0.0987592
13.0488	0.0984678
13.05	0.0981461
13.0513	0.0977943
13.0525	0.0974127
13.0538	0.0970014
13.055	0.0965607
13.0563	0.096091
13.0575	0.0955924
13.0588	0.0950653
13.06	0.0945101
13.0613	0.093927
13.0625	0.0933165
13.0638	0.0926789
13.065	0.0920147
13.0663	0.0913241
13.0675	0.0906078
13.0688	0.0898661
13.07	0.0890994
13.0713	0.0883083
13.0725	0.0874933
13.0738	0.0866549
13.075	0.0857935
13.0763	0.0849098
13.0775	0.0840042
13.0787	0.0830774
13.08	0.0821299
13.0813	0.0811624
13.0825	0.0801753
13.0838	0.0791694
13.085	0.0781453
13.0863	0.0771036
13.0875	0.0760449
13.0888	0.07497
13.09	0.0738794
13.0913	0.0727739
13.0925	0.0716542
13.0938	0.070521
13.095	0.0693749
13.0963	0.0682167
13.0975	0.0670472
13.0988	0.065867
13.1	0.0646768
13.1013	0.0634775
13.1025	0.0622698
13.1038	0.0610544
13.105	0.0598321
13.1063	0.0586036
13.1075	0.0573697
13.1088	0.0561313
13.11	0.054889
13.1113	0.0536437
13.1125	0.0523961
13.1138	0.0511469
13.115	0.0498971
13.1163	0.0486473
13.1175	0.0473984
13.1188	0.0461511
13.12	0.0449062
13.1213	0.0436645
13.1225	0.0424267
13.1238	0.0411937
13.125	0.0399662
13.1263	0.0387449
13.1275	0.0375307
13.1288	0.0363243
13.13	0.0351264
13.1313	0.0339378
13.1325	0.0327592
13.1338	0.0315915
13.135	0.0304352
13.1363	0.0292911
13.1375	0.02816
13.1388	0.0270425
13.14	0.0259394
13.1412	0.0248513
13.1425	0.023779
13.1438	0.022723
13.145	0.0216841
13.1463	0.0206628
13.1475	0.0196599
13.1488	0.018676
13.15	0.0177116
13.1513	0.0167674
13.1525	0.015844
13.1538	0.0149419
13.155	0.0140618
13.1563	0.0132041
13.1575	0.0123693
13.1588	0.0115581
13.16	0.010771
13.1613	0.0100083
13.1625	0.00927063
13.1638	0.00855841
13.165	0.00787209
13.1663	0.0072121
13.1675	0.00657885
13.1688	0.00597274
13.17	0.00539414
13.1713	0.00484341
13.1725	0.00432091
13.1738	0.00382695
13.175	0.00336185
13.1763	0.00292589
13.1775	0.00251936
13.1788	0.00214249
13.18	0.00179553
13.1813	0.00147869
13.1825	0.00119218
13.1838	0.000936169
13.185	0.000710825
13.1863	0.000516281
13.1875	0.000352663
13.1888	0.000220069
13.19	0.000118581
13.1913	4.82688e-005
13.1925	9.175e-006
13.1938	1.325e-006
13.195	2.47188e-005
13.1963	7.93438e-005
13.1975	0.000165169
13.1988	0.000282138
13.2	0.000430175
13.2013	0.000609188
13.2025	0.000819069
13.2037	0.00105969
13.205	0.00133089
13.2063	0.0016325
13.2075	0.00196434
13.2088	0.00232621
13.21	0.00271786
13.2113	0.00313906
13.2125	0.00358954
13.2138	0.00406904
13.215	0.00457724
13.2163	0.00511383
13.2175	0.00567846
13.2188	0.00627079
13.22	0.00689045
13.2213	0.00753705
13.2225	0.00821019
13.2238	0.00890944
13.225	0.00963437
13.2263	0.0103845
13.2275	0.0111594
13.2288	0.0119586
13.23	0.0127816
13.2313	0.0136278
13.2325	0.0144968
13.2338	0.0153879
13.235	0.0163006
13.2363	0.0172345
13.2375	0.0181888
13.2388	0.019163
13.24	0.0201564
13.2413	0.0211685
13.2425	0.0221986
13.2438	0.0232461
13.245	0.0243103
13.2463	0.0253906
13.2475	0.0264862
13.2488	0.0275966
13.25	0.0287209
13.2513	0.0298585
13.2525	0.0310088
13.2538	0.0321709
13.255	0.0333441
13.2563	0.0345277
13.2575	0.035721
13.2588	0.0369233
13.26	0.0381337
13.2613	0.0393515
13.2625	0.0405759
13.2638	0.0418063
13.265	0.0430418
13.2662	0.0442816
13.2675	0.045525
13.2688	0.0467712
13.27	0.0480194
13.2713	0.0492688
13.2725	0.0505187
13.2738	0.0517683
13.275	0.0530168
13.2763	0.0542634
13.2775	0.0555073
13.2788	0.0567477
13.28	0.057984
13.2813	0.0592153
13.2825	0.0604408
13.2838	0.0616597
13.285	0.0628714
13.2863	0.0640751
13.2875	0.0652699
13.2888	0.0664552
13.29	0.0676302
13.2913	0.0687942
13.2925	0.0699464
13.2938	0.0710862
13.295	0.0722128
13.2963	0.0733255
13.2975	0.0744237
13.2988	0.0755065
13.3	0.0765735
13.3013	0.0776238
13.3025	0.0786568
13.3038	0.079672
13.305	0.0806686
13.3063	0.081646
13.3075	0.0826037
13.3088	0.0835409
13.31	0.0844572
13.3113	0.085352
13.3125	0.0862247
13.3138	0.0870747
13.315	0.0879016
13.3163	0.0887048
13.3175	0.0894838
13.3188	0.0902381
13.32	0.0909672
13.3213	0.0916708
13.3225	0.0923483
13.3238	0.0929993
13.325	0.0936235
13.3263	0.0942204
13.3275	0.0947897
13.3287	0.0953309
13.33	0.0958439
13.3313	0.0963281
13.3325	0.0967835
13.3338	0.0972096
13.335	0.0976062
13.3363	0.097973
13.3375	0.0983099
13.3388	0.0986165
13.34	0.0988928
13.3413	0.0991385
13.3425	0.0993535
13.3438	0.0995377
13.345	0.0996909
13.3463	0.099813
13.3475	0.099904
13.3488	0.0999638
13.35	0.0999924
13.3513	0.0999898
13.3525	0.0999559
13.3538	0.0998908
13.355	0.0997945
13.3563	0.099667
13.3575	0.0995086
13.3588	0.0993192
13.36	0.0990989
13.3613	0.098848
13.3625	0.0985666
13.3638	0.0982548
13.365	0.0979128
13.3663	0.0975409
13.3675	0.0971393
13.3688	0.0967082
13.37	0.0962479
13.3713	0.0957587
13.3725	0.095241
13.3738	0.0946949
13.375	0.0941209
13.3763	0.0935193
13.3775	0.0928906
13.3788	0.092235
13.38	0.091553
13.3813	0.0908451
13.3825	0.0901116
13.3838	0.0893531
13.385	0.08857
13.3863	0.0877627
13.3875	0.0869319
13.3888	0.086078
13.39	0.0852015
13.3912	0.084303
13.3925	0.0833831
13.3938	0.0824423
13.395	0.0814813
13.3963	0.0805006
13.3975	0.0795008
13.3988	0.0784825
13.4	0.0774465
13.4013	0.0763933
13.4025	0.0753236
13.4038	0.0742381
13.405	0.0731374
13.4063	0.0720223
13.4075	0.0708934
13.4088	0.0697515
13.41	0.0685972
13.4113	0.0674313
13.4125	0.0662545
13.4138	0.0650675
13.415	0.0638711
13.4163	0.062666
13.4175	0.0614531
13.4188	0.0602329
13.42	0.0590064
13.4213	0.0577742
13.4225	0.0565372
13.4238	0.0552961
13.425	0.0540517
13.4263	0.0528047
13.4275	0.051556
13.4288	0.0503063
13.43	0.0490564
13.4313	0.0478072
13.4325	0.0465592
13.4338	0.0453135
13.435	0.0440706
13.4363	0.0428315
13.4375	0.0415968
13.4388	0.0403674
13.44	0.039144
13.4413	0.0379274
13.4425	0.0367184
13.4438	0.0355176
13.445	0.0343259
13.4463	0.033144
13.4475	0.0319726
13.4488	0.0308125
13.45	0.0296643
13.4513	0.0285289
13.4525	0.0274069
13.4537	0.026299
13.455	0.0252059
13.4563	0.0241283
13.4575	0.0230669
13.4588	0.0220224
13.46	0.0209953
13.4613	0.0199863
13.4625	0.0189961
13.4638	0.0180252
13.465	0.0170744
13.4663	0.0161441
13.4675	0.0152349
13.4688	0.0143475
13.47	0.0134824
13.4713	0.0126401
13.4725	0.0118211
13.4738	0.011026
13.475	0.0102553
13.4763	0.00950941
13.4775	0.00878881
13.4788	0.00809396
13.48	0.0074253
13.4813	0.00678325
13.4825	0.00616821
13.4838	0.00558056
13.485	0.00502066
